,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
48,0.5164695944535855,1.013214831196872,-0.016889459148279218,-1.2450856949155609,0.2183022897374186,0.3233937231590312,-0.4593580396082683,0.08926468727827297,-0.14578933324401794,0.8955406508096806,-0.803291507052408,-0.6693339230745444,0.35215496575904315,0.24505874709448575,-1.5948089929540215,-0.052029467920192356,0.03166573387233713,1.155588528938617,0.034845209251056566,0.21046068613050417,-0.08887747271710175,-0.33310447532401044,-0.7217314113408588,0.25413642577904405,0.507226399206867,-0.03653528085041052,-0.21655365417363753,-0.03147497005716644,-0.035852255134972866,-0.18930785901536737,0
49,-0.10235961019317207,0.9211097906987717,-0.12510582511010618,-1.1168140137116844,0.3790248938122356,0.04247538546763663,-0.8455292086906534,0.2698879310450291,-0.29572187981547216,0.7706878930510794,-0.8526602115971693,-0.2978243601799982,0.9133261300763126,1.0144079043024488,-1.714508522117302,-0.20715285110606507,-0.11389649393208272,1.2380062547827886,-0.20474770442038928,0.04337139825203838,0.13830696869330592,-0.22481502996928654,-0.5460484378838036,0.11798101613086004,-0.26849813354906105,-0.13888500597655076,-0.20062730022308634,-0.04225138631111065,-0.0024412248807600895,0.12790029961167004,0
50,1.1184103442690674,0.9538503540557804,-0.11094110626994833,-1.2720500769651055,0.2959800594876758,0.22109326379375413,-0.5491928270912844,0.13904180654218223,-0.15384855093103028,0.9142183986938365,-0.8721608152308867,-0.5108413041079592,0.22951362888229723,-0.08827455372441065,-1.6599454890717058,-0.007780948655775272,0.04592114950859961,1.3903100485874649,0.09386085240963131,0.07829259627636571,0.022752010805988408,-0.2882907600806984,-0.7755264655099275,0.21935166140068746,0.789945492159734,-0.14125754084620212,-0.25025166609505345,-0.056022937988696286,0.005404755700505954,0.021031455647708464,0
51,0.6919031570463012,0.9277010200208389,-0.12920373993265705,-1.1392813468366512,0.40564451925404177,-0.016685378588877066,-0.9134865617215931,0.21330190630133744,-0.25173639533127223,0.8963314025761242,-0.8763314839802246,-0.356529255878762,0.39041987003416473,0.013803271089089334,-1.6620321901268054,-0.08132649933738823,-0.03362084783098545,1.4651746874215108,-0.016385230927964366,-0.003739115103120014,0.033009081503372055,-0.2529598162753873,-0.6602378732862121,0.16135730208840338,-0.21737639449393395,-0.21277495202999006,-0.20052455423008195,-0.04869205474637843,-0.0023376150264428873,0.08711982043350287,0
52,1.1388154723632147,0.7856372950946928,-0.34201969829120377,-1.233963571118667,0.4551565029850131,0.025855852516188427,-0.6918791990113162,0.38410574120836466,-0.2756836019878582,0.68632282447739,-0.9739245362886617,0.1345659896394346,1.0956278213155968,1.1758722657774248,-1.8665670735480813,-0.18298313361075408,-0.1622486075148232,1.5140126200976187,-0.24929762780270037,-0.21657053651809793,0.5170626852039005,-0.09787183900775165,-0.6160204980347382,0.07317365121338135,1.6615857762546533,-0.2876718986248795,-0.3554735855902906,-0.10497162146126218,0.10974538864236096,0.6344578203836089,0
53,0.5721888606425576,1.0007858386043638,0.00494647409145494,-1.044511227466835,0.3566478676742235,0.004046702743765626,-0.977006576757327,0.16043244810843002,-0.27185099670150653,0.8699277327044106,-0.7925738727619638,-0.39314361122743985,0.5521416198160377,0.3027768706019642,-1.5921591962399935,-0.1941570314084169,-0.04877248697880211,1.24885725017497,-0.04879922954641678,0.13174190748945966,-0.12333769383785109,-0.3018777369578061,-0.5779688656858704,0.24806125370310775,-0.09134251599221997,-0.1188299279466344,-0.19916287581123487,-0.023796189093742405,-0.04461030734302444,-0.18930785901536737,0
54,0.948536073541011,0.9502131888714617,-0.11875025620679405,-1.1332970762829557,0.3650786591015541,0.0021367489901278135,-0.8989931454622209,0.20474019673371666,-0.26367473533299585,0.9087830902965254,-0.8098063994140556,-0.5720928652959114,0.36689573981921203,0.08392011387176623,-1.5354999181113953,-0.14323190751006132,0.02552652079001231,1.2010633326863187,0.06337787586489238,0.18397458944391906,0.012268577198066458,-0.27295617971343505,-0.687854706309788,0.1417172310583477,-0.3567690283761852,-0.1354184329527268,-0.18985059066663196,-0.05506655607324742,-0.0210741416616021,0.03810328369582352,0
55,0.9676777262113722,0.9039111046398507,-0.1409661468272755,-1.1132895538967222,0.3744232454855963,0.07199433703096937,-0.711518459645732,0.23433623175109072,-0.23585195970510592,0.7423566330640815,-0.8611957141977309,0.04446994545006418,0.9715300120351817,0.8856723241143267,-1.685897111817836,-0.18251034975015124,-0.21861201453450238,1.3965272818434153,-0.3139160222105041,-0.14085559161431838,0.17312039307214683,-0.18991908324376572,-0.5306486760282135,0.2507387944110433,1.6595186369256423,-0.22159223546910084,-0.32728353101434104,-0.05784837290004978,0.03529346461756844,0.15692640537965954,0
56,0.9381124012947747,1.0015035247169521,0.1595864634582861,-1.3201822256819769,0.6188996729578581,0.24194386241300747,-1.0778853549194403,0.3235077535441888,-0.31638600086846597,0.7070848407214347,-0.9641138498985462,-0.25573903641576246,0.43447224627821157,0.2834593798581629,-2.1633228510407068,-0.2785072666778329,-0.009090107119693124,1.829082781876678,0.38722473124688006,-0.11845188673982435,-0.13244878197410462,-0.1975099154883604,-0.21455342271860892,0.05857408866739032,-0.17231869844830852,0.3626484071160761,-0.6254824811622239,0.035295572299326824,-0.007679415388254813,-0.20370096931354403,0
57,0.7374514460737943,0.9552612886299003,0.7263690355793561,-1.1275548486142175,2.809168089705084,0.9149418747597353,-0.1492512403593553,0.34231416244233875,-0.04207684888315875,-1.352035957483896,0.40157827722404166,1.2717931965228022,0.5048152946118192,0.8406513616844725,-2.634646783089918,-1.4730122903607623,2.1101777657054037,1.2283236543135871,0.9260055256464916,-1.7310660064607015,-0.17171275237984926,-0.5113589769967609,-1.4193691233177805,0.4038272134778785,-1.1328144028514153,-0.42712260904144683,-0.70332205519161,0.004783392330995482,0.019692566728560235,-0.32264403358319815,0
58,0.5466877150058058,0.5920194688433336,-0.7476506519390139,-1.3774404453044469,0.6036072103776885,-0.22592517208720778,-0.8703873361484376,0.6489647636257423,-0.39538510374877384,0.7253279888163863,-1.0425052030393591,-0.2298453573360706,0.9084142569578817,1.0611076458791557,-1.7890543967035253,-0.2036806016335854,0.02981725462327773,1.3488159989564863,0.02734348310194098,-0.06302001232326858,1.0333823366426858,0.039730976645092606,-0.8310045186914458,-0.35337880273107947,-0.04562157018387732,-0.36564324541005355,-0.295398931943408,-0.2021690608441334,0.1879741832656904,1.4663795956182188,0
59,0.8985235046828067,0.9461208903158891,-0.147942353461451,-1.2430754904078838,0.28716660986729947,0.18925582480175474,-0.530612058037219,0.1377260659019883,-0.15162826768088278,0.9280609424294028,-0.8196876787142106,-0.5646100942784333,0.22069899791650652,-0.14790397270851327,-1.491995922874138,-0.014514983476133442,-0.0022657618228530186,1.2633803952057783,0.03023550345341516,0.10213885036663961,0.033661267876382635,-0.2716516807608263,-0.7597973057563367,0.2125169425778921,0.8080522996787726,-0.15180231564374502,-0.25176965332729495,-0.06539153596727157,-0.00027235799368339596,0.054575398814847915,0
60,0.9104001736663971,0.975497245929198,0.10477683891557336,-1.3421071195039491,0.6258287315191795,0.2423887957788746,-1.007082179376331,0.3268748552950192,-0.29182374732280814,0.7247938621178227,-0.9772373202256802,-0.23913937634429677,0.3716622794607324,0.13258813511370662,-2.121262293265957,-0.2048128173453079,-0.061542458102929756,1.9026272419977805,0.31219484677359793,-0.21002929171313353,-0.09459653082222821,-0.1744930116074488,-0.2174107710979083,0.03938449735088533,-0.27560334312158047,0.3106605048915601,-0.6175259406273379,0.03035449297641554,0.0009901625305978384,-0.11558314959915149,0
61,-0.1266815121010567,0.9723154727848442,-0.02176878164136528,-1.077495199401852,0.3487818288498945,0.08400790717497698,-0.8583151469355845,0.2180059684660612,-0.28772245251493733,0.7667556560174755,-0.8323222609807861,-0.2870417185431037,0.9478584043247079,1.0743366316587286,-1.7410672007421084,-0.22254306401124993,-0.1253952632566394,1.2315595117616887,-0.2275167016579323,0.06315914282649394,0.006961052288098782,-0.26654227039448275,-0.5005345995982514,0.18989741388344475,-0.2697798597410061,-0.09786288819298797,-0.18962974388795736,-0.016844933773182334,-0.02936478604588702,-0.07956039299177048,0
62,-0.10505502443058266,0.9460961998816592,-0.09396389937638978,-1.1036320568802302,0.36723790932987,0.03396042515248153,-0.8597967021032372,0.21987498935101052,-0.2705192360142018,0.830393475886635,-0.8306060165641641,-0.36724810214781695,0.6922477750746316,0.5944980112486623,-1.6347073086976271,-0.1611049899086491,-0.09560398541838017,1.264929250154542,-0.1504699873726341,0.05680101243407047,0.03661744988977898,-0.2523132224819078,-0.5741613921973819,0.161904874022266,-0.2893452085544593,-0.1477625125547181,-0.19211711645842144,-0.03701421125632411,-0.018576784469913822,0.025989082528191508,0
63,0.666717880265496,0.9650975869816436,0.7249124046233646,-1.1686211056508296,2.79065854491155,0.9375103149184368,-0.15146262557201728,0.3458403612723402,-0.05088279070480223,-1.3271500726644938,0.41238943770799835,1.0757546915564289,0.38094156809115953,0.7664176740356535,-2.6282858501615265,-1.5005754713251205,2.2316789396541927,1.105767747680631,1.104686288736417,-1.5735706654664499,-0.16609721125704946,-0.5342279299956342,-1.501030052607956,0.3659045248237104,-1.297911427862938,-0.3671545529140842,-0.6942520220698021,-0.005217970102047304,0.01616004752587294,-0.3228039570309557,0
64,-0.1647121223570217,0.8771048719135228,0.5676965745265201,-1.3731731967881813,2.979608854650795,0.7175659518442737,-0.5578202629761466,0.47569932618375566,-0.0587571150888545,-1.2003525715627283,0.3319105905674161,1.2932002025312315,-0.7283449229535692,-1.6085182815157406,-2.3932410949300946,-1.3493141648470228,2.109945999615505,1.905762228999684,1.4528928395015135,-1.9304757017419447,-0.16639036635799123,-0.3088706360984553,-1.1964789316202369,0.21139095403410887,-0.4563563715809481,-0.28805653744483534,-0.42199086154886073,-0.09820810737498138,0.05930405985424047,-0.018869444567792347,0
65,1.1167678262181453,0.997329840459791,0.9159937654350548,-1.8322831381703402,2.7786452146182,1.3826866748939506,-0.6104297000581459,0.8324254830023513,-0.2614963938998572,-1.874261362495832,0.4271223728776591,1.4345456566099033,0.02994907446502675,0.47218404902471317,-2.461170667532537,-1.218604861932519,1.8908745685545032,1.5911434128790756,1.3779737670086285,-2.018920844461471,-0.21051933917967225,0.019926773638318462,0.13418523344257446,-0.15248143400803169,-1.073116895751453,0.7675154376650962,0.3081388190817034,-0.10763039656925345,-0.03461710046182205,-0.35318941210488414,0
66,0.8621354124777638,0.9282914164277865,-0.21596718499868034,-1.359191206293927,0.24964178189192188,0.279715912801726,-0.3803567264852418,0.15920209407863153,-0.13575446050649403,0.9587237485884204,-0.8296236586067495,-0.8732274311072213,0.06109769156579089,-0.17857389088046846,-1.4861713316921363,0.02770753089504594,0.11872879908144968,1.1275536602790344,0.18172990336523306,0.24600458028200373,0.11975354249924457,-0.2781414306904456,-0.8773838531387117,0.10540320074250438,0.2529248988735501,-0.09355949906480626,-0.21476495040648833,-0.08216511662739302,0.004782287505884343,0.17547752531953173,0
67,1.5718716738659395,1.0166156486464264,0.015053195359648028,-1.2240640074929343,0.25901302164202517,0.27100025212095147,-0.5651445231374118,0.07458824616846137,-0.1433021571693003,0.911542684305571,-0.8468095348839836,-0.500223169480407,0.2635627846570633,-0.030445270713639633,-1.6892721398474977,-0.02478194099942777,0.032658269923311396,1.3834542046445744,0.06822696474681553,0.10267871176994689,-0.13955327977014056,-0.33968619622167845,-0.7214888933417506,0.3078103763591293,0.787670806003175,-0.09198012826869585,-0.2366620380465726,-0.025130152778175905,-0.0277010742040941,-0.23328680714868488,0
68,0.9422186964220799,0.960362328423779,0.6533811226000814,-1.1690332315729828,2.8078284227757973,0.8269309219519562,-0.1516948548666365,0.2398390194055409,0.04718879373773245,-1.1016624883566695,0.4511496798589216,0.9122447563390073,-0.4671956587770988,-0.9382088772083917,-2.2698291485958078,-1.2542045142789529,2.2285397456119553,1.3179610280178513,1.2134996749548035,-1.6823762496026589,-0.3255325197341779,-0.5482685644177446,-1.6359912000207633,0.4287657981175301,-1.3301719162841543,-0.522455078095705,-0.6811513084657961,-0.022774682774678444,0.004201816527645549,-0.33575775629931465,0
69,1.4624336442423236,0.8599977326730068,-0.3007238652965261,-1.1593266582606025,0.4431196544362561,-0.1423095104860611,-0.9508242038241315,0.27548067100551166,-0.27004244416733064,0.9496067800164432,-0.834936520806159,-0.5062536221745613,0.19130220021232933,-0.36393982621469523,-1.41547344045913,-0.09198950954323869,0.009555958455791987,1.3001852803023126,0.08687691570607536,0.08155377756208182,0.19577610968365075,-0.19512600090854426,-0.7593441164511114,0.06019924227188269,-0.11041689143453326,-0.2639096325453811,-0.2258869345260288,-0.10165206732139269,0.026064758325964183,0.3803394618969125,0
70,1.5092032928461432,1.0028806911053558,-0.00258499945889916,-1.13135394734551,0.34912616869947904,0.053221663409891935,-0.933593122218355,0.1457642524092892,-0.24614502247252293,0.9283200711202468,-0.8371813222465303,-0.5534976746138086,0.26381520504269246,-0.0722980093830922,-1.6713178574546508,-0.11799498216167646,0.07790828646135688,1.3403062435813418,0.14610107903275665,0.17974957686314624,-0.13638037215399504,-0.3304804728724447,-0.6937164331460224,0.21694387238373009,-0.3880863544590121,-0.10614194026280242,-0.17680223859892819,-0.02768065783136428,-0.04081683252179849,-0.1779133133626442,0
71,1.4153270688588275,0.5961216231105905,-0.7791113379289395,-1.3878954970479356,0.5985169769256309,-0.25690109431103003,-0.8226790141441345,0.573909393216039,-0.32479434626341563,0.8602889296315694,-1.0201353396803976,-0.35181048741456594,0.4042777854321706,0.07402436324543438,-1.5826348456115145,-0.03512241814080854,0.016981420723003682,1.4769094611320823,0.06579214647544537,-0.1356401676280087,0.9210570686006787,0.02436561339461114,-0.9047352160047349,-0.3131474929854176,-0.18889403264206606,-0.44957230730541115,-0.274876317762034,-0.20606366889928104,0.17499643828720632,1.4311964371115649,0
72,0.8261684787473162,0.8989704733788534,-0.08288117288749106,-1.5857071189615852,0.5988838698008496,0.3686404315302935,-0.7025654840178096,0.36352737719694256,-0.22110604265048941,0.7827773631606962,-1.044430985523825,-0.46604648118655734,-0.03670301507501582,-0.35570441942327924,-2.138811494662233,-0.1079977176157173,0.16246853814445697,1.902470924367961,0.6711462696087795,-0.10425768988392481,0.15880855972139404,-0.1431320326967357,-0.5103813539592628,-0.0590094087350176,0.8044951510198136,0.3071005358220102,-0.6999704245748473,-0.03822108417974177,0.07274863021207563,0.24912227301186882,0
73,0.5548581894129566,0.6535803929888747,-0.7024531353000627,-1.4981142217864305,0.47109834906549086,-0.0008761445045728958,-0.4681972335597222,0.4617923591494095,-0.21672510884428622,0.8910775044645485,-1.0005163446485366,-0.5180794653695231,0.20539066154181967,-0.10296849557494678,-1.5737478746476339,0.04231523897652153,0.09542957096967042,1.4055713107869587,0.1783569938613139,-0.04057199339174472,0.8211509276925215,-0.038251848823603836,-1.0046933140378538,-0.2089867449545533,0.8126216083059717,-0.360148860111559,-0.3170981941925977,-0.19963832623336245,0.16553194332396692,1.2380888739443616,0
74,1.506192009752786,0.7967745403355954,-0.4066287660598686,-1.2439263790619728,0.4850064838033136,-0.1425889507448242,-0.8862926178981655,0.32904471745002795,-0.25760365319235645,0.948587614592959,-0.92002608292469,-0.43524553162411705,0.1391853378114319,-0.4470185394473425,-1.5305999496566494,-0.005297952095906222,0.012149776874105393,1.502250070341452,0.0866117194961462,-0.0517493834455769,0.3430961243256188,-0.1511560535857081,-0.8110728219416162,-0.016475885773953838,-0.2279474916142629,-0.337451205685667,-0.22649096546005004,-0.11855664592596935,0.06444950339103481,0.6171061263019183,0
